,open,high,low,close,volume
20190215,94300,95300,93600,94100,59614
20190214,93100,95200,92700,95200,124693
20190213,92600,93000,91400,92800,73824
20190212,91400,92800,91300,92400,89215
20190211,91900,92900,90500,91100,121271
20190208,94700,95000,91200,91800,129677
20190207,95500,96200,93100,95900,83450
20190201,95500,96000,94200,95500,43308
20190131,95000,95800,94000,95600,82506
20190130,96000,96000,93500,94100,62460
20190129,95700,95900,94300,95100,76705
20190128,93000,95800,92600,95700,98175
20190125,93000,94500,92200,93600,57718
20190124,92100,93700,91800,93500,57678
20190123,92800,93900,92600,93300,66974
20190122,92200,93000,91700,92800,53239
20190121,92300,92700,91400,92600,49910
20190118,91500,92200,90700,91800,62150
20190117,90300,91400,89700,90900,56356
20190116,90800,91900,89200,89400,78926
20190115,90800,92400,90600,91100,70488
20190114,89300,90900,89200,90400,70377
20190111,88600,89900,88500,89900,43534
20190110,87900,89100,87700,88600,62227
20190109,87800,88700,87300,88400,69355
20190108,88700,88700,87000,87100,62737
20190107,89500,89600,87200,88400,92319
20190104,87900,89000,86900,88200,86522
20190103,88900,89400,87200,87500,81189
20190102,90400,91500,87200,87700,77817
20181228,89300,90700,89300,90400,33145
20181227,89600,90800,88500,90200,70355
20181226,91000,91000,88500,89800,74206
20181224,91500,91800,90400,91400,53107
20181221,94500,94600,90800,91600,111712
20181220,94400,95000,91000,94400,65333
20181219,95200,95500,93200,94500,56252
20181218,94200,95200,93900,95100,57326
20181217,95400,95800,93700,94200,48596
20181214,94300,95400,93200,94000,43300
20181213,93800,95100,93300,94300,98183
20181212,94200,94500,92200,94500,59898
20181211,91100,93800,90900,93200,74006
20181210,90600,92100,90100,91600,46068
20181207,92300,92800,91100,91500,36608
20181206,93100,93300,91000,92000,90056
20181205,92600,93300,91100,92000,42612
20181204,93900,95500,92800,93300,74561
20181203,94500,94800,93300,93500,65020
20181130,93400,94400,92800,93900,110837
20181129,92100,94200,91800,93400,112027
20181128,92000,92400,89900,91500,63879
20181127,92000,93000,91000,91700,53325
20181126,91400,92500,90800,92500,55467
20181123,91000,92400,90900,91500,45893
20181122,92500,93000,90500,91500,77727
20181121,91700,92100,90100,92100,47031
20181120,91600,92700,90900,91900,63845
20181119,89500,92000,89500,92000,76110
20181116,90900,91000,88800,89800,74292
20181115,85400,90900,85300,90900,147946
20181114,86400,87800,84400,85000,89890
20181113,86900,87000,84500,86200,85759
20181112,87300,88100,86600,87500,65428
20181109,87000,88500,86200,87400,91671
20181108,87100,87700,85600,87000,122677
20181107,86700,88600,85100,86300,91025
20181106,86800,87400,85700,86700,72536
20181105,87100,87400,84400,86200,88201
20181102,86500,88000,86400,87700,80320
20181101,86700,88600,85400,86000,60162
20181031,84400,87100,83600,86700,84785
20181030,85900,88000,82800,84200,155657
20181029,87900,89500,86600,87000,81844
20181026,90800,91300,86400,87700,138231
20181025,91000,91900,89600,91200,86622
20181024,92900,94000,91700,92400,60660
20181023,93000,93900,90600,91500,74396
20181022,92400,94500,92100,93700,39772
20181019,91700,93300,90800,92400,86229
20181018,92900,93000,91200,92700,63764
20181017,92800,93400,91300,93000,42502
20181016,91100,92500,90400,90900,60570
20181015,90300,92200,89800,90200,72420
20181012,88500,91800,88500,91000,89791
20181011,91100,92800,88100,88100,183703
20181010,93500,94800,92600,93400,57768
20181008,96000,97000,93600,93800,69951
20181005,95200,95900,92200,95800,104966
20181004,100000,100500,93300,94200,185126
20181002,100000,101500,98800,99200,68348
20181001,99400,104000,99400,100000,149713
20180928,100500,101500,98200,99400,82237
20180927,96500,99600,96500,99400,94541
20180921,98900,99000,96600,96700,91364
20180920,98600,99400,97100,97900,71842
20180919,99600,100500,98400,99100,53140
20180918,96300,100500,96300,99300,102953
20180917,98400,99100,96300,96700,60975
20180914,98400,100500,98400,98700,112823
20180913,97500,98300,96400,98200,172465
20180912,96500,97100,95900,97100,63338
20180911,95700,97100,95700,96500,64690
20180910,96400,97500,95500,96200,97856
20180907,96900,97500,95700,97400,77009
20180906,95700,96800,95300,96700,53346
20180905,98000,98000,95200,95700,141007
20180904,97500,98400,97000,98300,53062
20180903,99000,99000,97500,97500,43374
20180831,97400,99700,97200,99600,116056
20180830,99600,101000,97100,97500,116383
20180829,99500,99600,98000,98500,61627
20180828,98300,100500,97600,99500,66053
20180827,99500,99600,96400,98300,54123
20180824,99600,99900,97400,99200,68149
20180823,96300,100500,95800,99600,149592
20180822,96900,97300,95500,95800,65085
20180821,96400,97500,95900,97300,56815
20180820,96800,97800,95300,95600,98945
20180817,96200,96700,95500,96000,78276
20180816,97500,97800,95500,96000,64570
20180814,97100,98100,96000,97900,47545
20180813,100500,100500,96200,96500,144927
20180810,99000,102500,98500,100000,158226
20180809,98400,98700,97300,98200,173475
20180808,98500,99300,97600,98200,75859
20180807,102000,102500,98100,98700,115725
20180806,101000,105000,100500,101500,131222
20180803,97400,101000,97100,100500,126766
20180802,97900,99600,96700,97300,62234
20180801,97500,99000,97200,98200,72294
20180731,97000,98400,95300,98400,83986
20180730,98000,98900,96100,96600,76933
20180727,97600,98700,96100,97900,84719
20180726,96700,98400,95500,96800,85655
20180725,96500,97500,94900,95200,75038
20180724,95400,97300,94900,96700,73841
20180723,96000,96900,94200,94900,102931
20180720,96400,97500,95300,96200,71296
20180719,99000,99500,95400,96500,137830
20180718,100000,100500,98600,98800,60383
20180717,99500,100500,99200,100000,49379
20180716,101000,103500,99200,99400,120917
20180713,103000,103500,100000,101000,141703
20180712,105500,105500,101500,103000,212498
20180711,102500,105000,101000,105000,77959
20180710,104000,106000,103000,104000,90330
20180709,105000,106000,100500,103500,209975
20180706,105000,107500,103000,106000,92559
20180705,106500,107500,104000,105500,59809
20180704,106000,107000,103000,106000,159938
20180703,112000,113000,103000,107000,258049
20180702,114500,115000,110500,111500,104242
20180629,113000,115500,110500,115500,82375
20180628,111000,112500,109500,111000,50029
20180627,115500,115500,110500,111500,134721
20180626,113500,116500,112000,115500,179965
20180625,109500,115500,108500,114500,134997
20180622,108500,111000,107500,111000,94805
20180621,109000,115000,109000,109500,145231
20180620,109500,111000,107500,111000,118459
20180619,113000,115000,107500,109000,213099
20180618,117000,117500,113500,114000,138147
20180615,116500,119500,114500,117000,205047
20180614,118500,118500,115000,115000,120149
20180612,120000,120500,118000,119500,90264
20180611,117000,121000,116000,119500,130343
20180608,119000,119000,116000,117000,124379
20180607,117000,120500,116000,119000,163260
20180605,115500,118000,115000,117500,95983
20180604,116500,118500,114500,116000,195275
20180601,112500,117000,111000,115500,255036
20180531,107500,114000,107500,112500,349391
20180530,107500,108000,103500,106500,127599
20180529,107000,109000,106500,108500,109064
20180528,105500,108000,105500,107500,89084
20180525,105000,106000,103000,104000,103685
20180524,106500,107500,104500,106500,99803
20180523,106000,108000,105500,107000,57807
20180521,108500,109000,106500,107000,39275
20180518,108000,109500,106000,109000,78076
20180517,108000,110500,107500,108000,90162
20180516,106500,109000,106500,107500,81829
20180515,108500,110000,106500,108500,111382
20180514,109000,111000,108000,109500,145163
20180511,102500,110000,102000,109500,296649
20180510,102000,103500,100000,102500,137340
20180509,103000,104500,101500,102000,123610
20180508,100000,106000,100000,103500,341424
20180504,99000,101000,97900,98300,112936
20180503,103000,103000,98300,98800,118190
20180502,102500,104000,101500,102500,83221
20180430,101500,103500,100500,103500,127902
20180427,100500,102500,100000,101500,100337
20180426,97300,102000,97300,100500,297360
20180425,90800,97300,90800,97200,362122
20180424,90500,91200,90400,90900,71062
20180423,91000,91300,90300,90400,63819
20180420,90400,91200,90000,91200,87219
20180419,90600,91100,90300,90300,77050
20180418,89700,91300,89600,90800,78527
20180417,90300,90300,89500,89500,58320
20180416,90300,90500,89500,89500,61065
20180413,90800,90800,90000,90200,64593
20180412,91000,91400,90500,90800,96540
20180411,91200,91600,90700,90900,49770
20180410,91100,92000,91000,91700,53988
20180409,90300,92000,90300,91400,73708
20180406,91000,91700,90000,90500,86481
20180405,92000,93300,90700,90900,75753
20180404,93500,93600,91300,92000,61219
20180403,92700,94400,92500,93400,58931
20180402,93300,95700,93000,93300,105069
20180330,91500,92600,90800,92600,65463
20180329,90400,91500,90000,90500,74214
20180328,92400,92900,90400,90600,133057
20180327,93000,94000,92200,92800,59234
20180326,93800,94600,92200,92800,84246
20180323,94200,96100,94000,94900,58147
20180322,96000,96600,95000,95800,86415
20180321,95700,97500,95600,96900,62150
20180320,95700,96900,95100,96700,52375
20180319,95600,97100,94700,96900,68762
20180316,95700,97100,94800,95600,61727
20180315,95400,96200,94100,95900,56231
20180314,93000,95500,92600,95300,76433
20180313,94800,95000,93100,93500,68957
20180312,95600,95700,94200,95700,89940
20180309,91400,95300,91100,94600,147487
20180308,90000,91900,90000,91100,156166
20180307,89700,91200,89400,90000,96148
20180306,90100,90600,89800,90000,70729
20180305,90100,90600,89500,90300,74306
20180302,90800,91700,89300,90700,97089
20180228,91300,91600,91000,91400,59005
20180227,92400,92700,91200,91900,68940
20180226,93100,93200,91800,92400,53237
20180223,92500,93100,91400,92700,53907
20180222,91900,93100,91500,91600,49242
20180221,91800,93100,90700,92700,64697
20180220,91000,91800,90800,91600,52791
20180219,92700,92700,90200,90900,95974
20180214,90100,91900,90100,91600,61088
20180213,92000,92000,90300,90900,127814
20180212,92100,92500,89400,91200,192634
20180209,97000,97000,90600,91500,364482
20180208,99600,100500,97800,98100,102375
20180207,100000,102000,98900,99800,129058
20180206,97000,99400,96100,98900,136083
20180205,100000,102000,99900,99900,123801
20180202,103000,104000,100000,101500,107540
20180201,103500,104500,102500,103500,100414
20180131,103500,105000,101500,104000,141512
20180130,104500,106000,103500,103500,90397
20180129,105500,107000,103500,104000,152701
20180126,103500,106000,102000,105500,194579
20180125,104500,106000,103000,104000,141259
20180124,107500,108500,104500,105500,162769
20180123,110500,111000,106500,108500,112838
20180122,110000,111000,109000,110500,77694
20180119,111000,111000,108000,110000,102343
20180118,109000,111000,108500,110000,82585
20180117,106500,111000,106500,109500,161270
20180116,107500,109000,107000,107000,63245
20180115,107000,109000,106500,108000,83330
20180112,106500,109000,105500,108000,74501
20180111,109000,109000,105500,106000,123603
20180110,109000,112000,107500,108000,103437
20180109,109500,110000,107500,109000,88460
20180108,105500,110000,105000,109500,215093
20180105,104500,106000,104000,104000,63309
20180104,105000,107000,103500,104500,94886
20180103,102500,105500,102500,105000,105404
20180102,104500,105000,102500,103500,79985
20171228,103000,105000,101500,104500,65732
20171227,101000,103500,99800,103000,78340
20171226,101000,103500,101000,101500,79978
20171222,103500,104000,100000,101000,88243
20171221,104500,105000,102500,103500,67682
20171220,104500,106000,103000,105000,68175
20171219,105500,106000,102000,104500,81081
20171218,107000,108500,105000,106000,154878
20171215,102500,106500,101000,106000,220359
20171214,101000,104000,100500,101000,225053
20171213,101000,104000,101000,103000,94540
20171212,101000,102000,99600,101000,80621
20171211,101000,102500,99300,102000,134936
20171208,103500,105000,100500,101500,120057
20171207,104500,105000,102500,103500,148018
20171206,105000,105500,103000,103000,163063
20171205,105000,106500,103000,105500,123936
20171204,102000,106000,101500,105500,282212
20171201,99200,102000,98700,101500,348236
20171130,98300,101500,97300,97800,424818
20171129,96700,97500,96100,97000,132406
20171128,97300,97400,95800,96700,171799
20171127,94200,97800,92700,97200,450461
20171124,91000,93700,90800,93700,178324
20171123,91800,92000,90700,91000,76249
20171122,92600,92900,90400,91800,109938
20171121,91300,94000,91100,92100,265276
20171120,88300,91200,88300,91100,175692
20171117,87200,88500,87100,88200,110314
20171116,87800,88500,86900,87200,111464
20171115,87500,88800,87100,87800,114784
20171114,88500,88600,86900,87500,150334
20171113,89200,89500,88000,88100,113882
20171110,90000,90900,88100,88300,333161
20171109,93000,93500,92000,92000,106931
20171108,93800,93900,91100,92500,170583
20171107,92900,95100,92700,93700,236787
20171106,91000,93200,91000,92000,112418
20171103,90000,91200,90000,90900,68792
20171102,90200,90700,89500,90200,69721
20171101,91500,92000,89900,90300,143956
20171031,90900,93300,90900,91500,211689
20171030,91500,92400,90400,90900,158806
20171027,91500,92000,89500,90500,155937
20171026,87300,91200,87200,90700,248297
20171025,87200,87800,87000,87200,88983
20171024,87200,88000,87100,87500,42415
20171023,88100,88200,87000,87100,59984
20171020,87900,88100,87000,88100,103750
20171019,86700,88200,86700,87900,90436
20171018,87500,89200,86500,86700,123438
